-0.013537288	0.033308487	-0.035048362	0.062329397	0.007372016	0.036891833	-0.009623692	-0.007707929	0.031105563	0.05303063	-0.06441414	-0.007764314	-0.06664266	-0.1268373	-0.033359922	-0.09088262
0.07642891	0.10242491	-0.06859958	-0.05667125	-0.045546267	0.080652565	-0.0049445685	-0.006500669	0.014692348	0.130303	0.05002637	-0.050430242	-0.09502048	0.08541608	-0.049088504	0.095053494
0.053239305	-0.045927133	0.006751081	-0.049431182	0.07044642	-0.09172619	-0.07469624	-0.041639406	0.06592184	0.03543164	0.09684694	0.049056325	-0.062001098	-0.07990776	-0.111893974	-0.028598003
0.08656028	-0.015014666	-0.0049954094	-0.060979474	-0.10434439	0.04354993	0.116723	-0.003983408	0.05709079	0.016421244	-0.0015037912	0.08684569	-0.071203314	-0.016554855	-0.037333038	0.13544555
0.052783865	0.06793786	0.025153577	0.07364352	-0.05024999	0.05988077	0.027537508	0.06045222	0.016892092	0.04763694	0.06448868	-0.07723479	-0.06814973	-0.028269667	-0.08977906	0.08875454
-0.011578055	-0.071461	0.011096757	0.0413256	-0.019045	0.014460926	0.14682263	-0.020824542	0.040914338	-0.04296427	0.058244266	0.070100814	-0.03719897	-0.062502936	0.069792695	0.03841248
-0.05899937	-0.1011393	0.065471694	0.07563299	-0.016114695	-0.1742778	-0.065328956	0.079437666	0.03601612	0.078172736	-0.032676056	-0.05449976	-0.03703377	-0.24475531	-0.0037710299	0.09331203
-0.06157208	-0.031132173	0.10020067	0.081984326	-0.2176193	-0.081829056	0.06437847	0.10030837	0.048775252	0.14195952	-0.056295305	-0.01321252	-0.0012863942	0.07310692	-0.10797382	0.06630734
-0.059094705	-0.16940868	0.09114789	-0.07075502	-0.069544174	-0.0012189682	0.094955795	-0.10371751	0.043703254	0.04797741	0.012051177	-0.0404732	-0.04043109	-0.14570323	-0.11814351	0.053304087
0.011380719	0.010054903	0.10509956	0.072435975	-0.015081696	-0.019880105	-0.036533087	-0.028439132	0.15352346	0.09962529	-0.19685201	-0.022770384	-0.09757424	-0.10959694	0.00054377376	0.015265817
-0.11226398	-0.06912362	0.0371629	-0.008050001	0.021685014	0.026727255	0.08428563	-0.022070335	0.026495606	-0.0050540403	-0.067155614	0.019248327	0.017496916	0.02755646	0.056874465	-0.060468376
-0.016774824	0.023776837	0.0018036439	0.06445627	0.039652754	0.038166393	0.015526183	0.10290148	0.020034548	0.028767515	-0.09763269	0.01807548	-0.06495316	-0.02127247	0.026389694	-0.02452379
-0.12030139	0.13360666	0.013739787	-0.08121751	-0.072193004	0.024411723	-0.0860599	-0.049984556	-0.0045085675	0.044611517	0.13957964	-0.04338362	0.053879846	0.10822556	0.014872585	-0.015499245
0.02512042	0.03503337	0.057406697	-0.027948493	0.043360613	-0.02135041	0.044043213	-0.015587476	-0.016259091	-0.04518352	0.17314953	-0.013274899	0.0808117	-0.021604687	-0.027288206	-0.1012601
0.09178979	0.043371346	-0.0048729065	0.033336356	-0.05647423	0.06254731	-0.060069792	0.027353909	0.061711345	0.0298033	0.020110711	0.008080126	-0.007897424	-0.05305455	-0.035425074	0.04316324
-0.050700665	-0.040183015	-0.03124616	0.056762245	0.08884369	0.060608365	-0.066893116	-0.10444485	-0.0019477067	-0.14339216	-0.124904685	0.061556548	0.15011482	0.124201596	-0.012976994	-0.14529443
-0.1581977	-0.03445957	-0.08195444	0.049330894	0.037291236	-0.08108511	0.07205741	-0.038168494	-0.08962651	-0.06724784	0.010522246	0.025246013	-0.062535085	0.100848876	-0.08313321	-0.11954723
-0.14468227	0.027035361	0.1007304	0.040047485	0.16483854	-0.029132789	-0.04335743	-0.10289301	0.033977542	-0.07515942	0.10494989	0.033190638	-0.029697102	0.0568732	-0.046932414	-0.054349735
-0.061902154	-0.070145756	0.110667	-0.10588485	0.017025044	0.0895627	0.033046998	0.022277236	-0.0133787	0.1864323	-0.103885725	-0.007009454	0.03327317	-0.024965366	-0.0481116	-0.05266534
-0.034380294	-0.020183658	-0.0006849741	-0.01899344	0.008730392	0.03965179	-0.10833162	-0.008971454	0.01974732	-0.0036714491	0.10444958	-0.017338203	0.07771472	-0.10446379	0.036132008	0.01548439
-0.100392684	-0.00390459	0.034616455	-0.026529903	-0.096928686	0.034087364	-0.019580526	0.046979055	0.13808943	-0.001402655	0.037532616	-0.045585837	-0.04806591	0.008854507	-0.04328236	-0.023695568
-0.05639283	-0.017678153	0.04943925	0.075270124	0.046847798	-0.06348732	-0.064465255	0.053839795	0.044753347	0.049612593	-0.07815043	-0.0017574469	0.08072975	0.012855889	-0.009727554	0.060149215
0.026504463	0.00069415104	0.06699621	-0.0021968032	-0.026901875	0.020640606	0.12612073	0.022170275	0.002457147	-0.026880372	0.013672182	0.06326649	-0.038902253	0.0575046	-0.11014295	-0.033083994
-0.090578094	-0.047777127	-0.055135872	-0.019110804	-0.09022513	0.085604414	0.0062015075	-0.09765898	-0.004738537	-0.047768846	0.025102897	0.014769805	0.00750472	0.09870748	-0.11135229	0.03835138
-0.03833402	0.029984	0.005995335	-0.039025884	-0.04052191	0.1356867	-0.010025193	0.015036151	-0.017114203	-0.044463985	0.053713188	-0.017807525	0.057545893	0.07778505	-0.13279502	-0.05312865
-0.0077378578	0.05170269	0.18428446	0.034599237	-0.17524177	0.018989632	-0.12364273	0.16234852	0.09733046	0.30739185	0.06537874	-0.17562884	0.13413905	0.17640048	-0.17314753	0.14773376
-0.09476214	0.07064853	-0.017078782	0.06814458	-0.12989672	-0.07129064	-0.05062413	-0.110692576	-0.043651693	-0.03381174	0.03890038	-0.02079503	-0.11076531	0.06141619	-0.0027811711	-0.08302641
0.056158174	0.0331525	0.017497672	-0.011404707	-0.06111088	0.044430494	-0.03525587	-0.13370985	-0.03950317	0.009123924	0.036586493	0.056997675	-0.02668771	0.04542638	-0.053877402	-0.0010681758
0.045525752	-0.17373691	-0.108921334	0.06648998	0.0047326097	0.038753796	0.21308134	0.15441005	-0.009984548	0.021140289	0.072974026	-0.0017608567	-0.091680676	0.072676465	-0.08660933	-0.109524764
-0.02228431	-0.07166257	0.039268054	0.028324867	-0.050613757	0.009196114	-0.042628016	-0.021963254	0.050153174	0.011183085	0.025719881	-0.08414199	-0.026561638	-0.06297048	-0.03885447	0.10589238
-0.05272804	0.09962256	0.03628122	0.021123296	-0.044006623	0.047657754	0.21809246	-0.020055976	0.14698915	0.14461897	0.055265777	0.13218533	0.11420474	0.086321495	-0.08092228	0.0828149
-0.06657872	0.030936094	-0.026803005	0.00028911282	-0.039661083	-0.00038740807	0.013714225	-0.012931576	0.0317084	0.02822086	-0.05823446	-0.026532562	-0.04821391	0.08088788	-2.6302441e-06	0.041606303
0.044501208	0.00078610337	0.07466708	0.06648876	-0.043038145	-0.04363887	0.06770175	0.041743014	-0.04910447	0.050366085	-0.07710814	-0.10416937	-0.08404597	0.040500056	-0.039897103	0.024259167
0.003035786	0.11797338	-0.0052658166	0.038736463	0.06938813	-0.06612183	0.0065248646	0.00085980975	-0.0321172	-0.0042976704	-0.120716475	-0.09451814	-0.07758642	0.007999698	-0.08225236	0.019135946
-0.03902737	0.024837699	0.03936632	0.0066331066	0.03001153	-0.08761474	0.05570578	0.01950866	0.002081288	0.0057718204	-0.031962648	-0.054662287	-0.02347471	0.10415894	-0.03734031	0.018443275
0.10139396	0.025938388	0.0014271376	-0.020376967	-0.14183913	-0.1409588	-0.16852637	-0.10762431	0.020270986	0.057523627	-0.018477244	-0.0101640755	-0.02384707	-0.052861117	0.002068139	0.10315128
-0.037706893	0.011215741	-0.049106736	0.06884556	-0.010325926	-0.027830679	-0.058894373	-0.05251362	-0.07428894	-0.12535003	-0.22082034	0.08701239	0.040205896	0.0574084	0.059171923	-0.053840734
0.012269801	0.11831491	-0.044444762	0.10907534	0.056717683	0.17920886	0.1364779	-0.008302346	-0.04298353	-0.06377629	-0.12724371	0.083919756	-0.1190951	0.011482129	-0.14821441	-0.118309624
0.06925632	0.080585316	-0.020351628	-0.100021176	0.07943416	0.012444029	-0.033842564	-0.035056528	-0.08114566	-0.0068989396	-0.08834925	-0.024132997	0.07658995	0.029963158	0.096421316	-0.01657054
0.07567385	0.044185296	0.16763401	-0.14933872	-0.18895729	0.0008603815	-0.118392	0.07385888	-0.058198556	0.10710153	0.051492963	-0.050785474	0.087370366	-0.06507239	0.11751574	0.114563055
-0.029672312	0.031064494	-0.033604845	0.13564338	0.026758378	-0.017495707	-0.020206956	-0.039207373	-0.012790472	-0.037946507	0.018114313	-0.0478682	0.08464785	0.019559657	0.08073165	-0.15126458
-0.054224532	0.034115985	0.09230187	0.04357473	-0.04664239	-0.059401564	-0.07148426	0.084661834	0.071167134	0.11397796	-0.0054859077	0.05838264	0.035020802	0.072553664	-0.11401021	0.10636508
-0.07548446	-0.0119697265	0.01871994	-0.088320844	0.009798731	-0.09025672	-0.015539955	-0.04651725	0.036730554	0.05517259	0.0710773	-0.124534786	0.031087043	0.1071952	0.060691394	0.1337419
0.08287804	-0.036388263	-0.08375108	0.17583396	0.034264583	-0.073567055	0.046961796	0.0019508108	-0.054147724	-0.07381521	0.026908692	0.036691975	0.1512415	-0.014231617	0.08431554	-0.0011695403
0.06753175	0.015524301	0.011402007	-0.17645657	0.021467144	0.030593492	-0.056428198	0.058573563	-0.014540276	-0.053800453	-0.1675381	0.10061786	0.069487944	0.094472446	-0.054175183	0.049707603
-0.065027185	-0.09521177	0.060706135	-0.0822455	-0.05646011	-0.008683855	0.07676123	-0.05308872	-0.015317052	0.008431784	-0.019842813	-0.061531648	-0.10541378	0.052456133	-0.13318245	0.060533717
0.02851635	-0.04739058	0.04903439	0.05083062	0.012025325	-0.08976697	-0.1017872	0.016421603	0.07733477	0.012603444	0.013656802	-0.008055853	0.13169628	0.019919816	-0.014961958	0.05737505
0.11086321	-0.09044411	-0.079122044	0.037313074	0.059412207	0.065393984	0.045206543	-0.05817242	-0.17126667	-0.022083549	-0.051625732	0.079297416	0.0028411513	0.13543211	-0.13626465	-0.083285704
-0.03297038	0.05014582	0.05812564	0.03603802	0.00038571717	0.046640825	-0.06016153	0.014237063	0.19640575	0.12292725	0.081336305	-0.02117243	0.0106409555	-0.15719552	0.0070057833	0.083072685
-0.021069141	0.06508595	-0.030360332	0.085963435	-0.14081661	-0.045584664	0.038461886	-0.050219677	-0.065510884	-0.08235393	-0.15562738	-0.020096246	-0.14024541	-0.0117470585	-0.06898926	-0.041141793
0.096992634	0.03230353	-0.027582068	-0.06455199	-0.04631669	0.012484007	-0.057407364	-0.2002512	-0.0100107305	-0.082636446	-0.016533855	0.037518736	-0.071459755	0.16510499	0.04499681	-0.12936142
0.06814952	0.041975144	0.009692996	0.03947318	0.12527114	-0.016359568	0.07411277	0.03631728	-0.028798228	0.0096053975	0.039248362	0.016146865	-0.0941696	0.09749544	-0.10234251	0.0025111013
0.037074644	-0.14067833	0.037839737	-0.16615903	-0.066638134	0.09234042	0.13669801	-0.018656632	0.06212241	-0.016154166	-0.003368736	-0.0049711606	-0.0062288987	-0.0384375	0.02109775	0.050561458
-0.03832088	0.012522625	0.06136762	-0.12392484	-0.044180747	0.05371045	0.06417661	0.08041219	0.057964057	0.047420323	-0.07624761	-0.05812599	-0.1105458	-0.04939752	-0.0048338072	0.11609914
-0.011935398	-0.028010918	0.052568126	-0.01796869	-0.030781409	0.10446335	-0.010025075	-0.032788843	0.054206714	0.080463156	0.045675963	0.057839207	-0.09019779	-0.047598563	-0.02663469	0.054322287
-0.02644786	-0.17059508	-0.077430755	-0.011514037	0.02020823	-0.05062132	0.18460482	-0.08012197	-0.18436272	-0.015623051	0.061534513	0.048737355	0.046431765	-0.031797588	0.057086613	-0.11432372
-0.13573518	0.076974615	0.0018468708	0.017005853	-0.07444946	0.025345938	-0.11970305	-0.05408627	0.01373964	-0.056974836	-0.0059092212	-0.029870627	0.033661656	0.12208654	-0.06429274	-0.048180725
-0.016500445	0.026325732	0.032497484	-0.026825754	-0.12742008	0.033693124	-0.095231906	0.028435528	0.09675284	0.015172902	-0.026996553	0.029314209	0.11236094	-0.040864915	0.011005649	0.09170395
0.008199527	-0.06455608	-0.11167684	0.07937553	0.046211798	-0.12371746	-0.004643314	0.029938377	-0.019404693	-0.06293696	-0.1035344	0.0056981626	0.01783935	0.09015295	0.01454154	-0.101954885
-0.11305293	0.13752541	0.06112365	0.021108724	-0.07227846	0.116237246	-0.00014466885	0.04193427	0.03986334	-0.013982762	-0.117336504	0.10647556	0.05946849	-0.08394998	-0.010744849	-0.00442995
0.10468794	0.023121824	-0.031230826	0.010705228	-0.12813796	0.1280568	-0.016456975	0.06315349	0.061963685	0.03094044	-0.02099569	-0.05279359	-0.015547972	0.05824252	0.011775183	0.004094802
0.15299287	-0.17268239	-0.056189813	0.10795438	0.08979923	-0.19188677	0.064341284	-0.036154088	0.09253906	0.009381393	-0.07107113	0.115170285	0.048864402	-0.12947424	-0.0021723236	0.019021304
-0.24704692	-0.14006335	0.0649603	-0.052001294	-0.00048477305	-0.10773334	-0.053469315	-0.053336672	0.054263867	0.03315103	0.093515225	-0.069229126	0.019919313	0.09451585	-0.012250947	0.008235701
-0.20142305	0.022105526	0.06812498	0.08203788	-0.024262002	-0.14297055	0.13192408	0.0031744982	0.021692757	-0.036248356	0.073162645	-0.016411785	-0.03462227	0.04319109	-0.082246855	0.06324029
0.06751553	0.12760423	0.001324315	0.023391038	0.120851	-0.08915507	0.05075875	0.02408517	0.008938306	0.010580016	0.007569498	-0.036686234	-0.024368457	0.013273033	0.02217358	0.061792694
-0.07868454	-0.012873379	0.11484643	-0.12971841	-0.10762967	-0.0024014048	-0.13733411	0.020480223	0.12337584	0.12963587	0.14978838	-0.060755894	0.0336193	-0.050083116	0.03748202	0.10385387
0.046873987	-0.08437337	-0.02475601	0.005263641	-0.00879231	-0.108610526	0.03575757	-0.0261881	-0.08884059	-0.056470275	-0.054585062	0.019716764	-0.065161474	-0.054560106	0.072479405	-0.0756817
-0.060219247	0.086260624	-0.12229941	0.09917988	0.037545465	-0.08757719	-0.03159528	-0.0028745222	-0.056780495	-0.06047961	-0.13882104	0.07991935	-0.0010130059	0.012597043	0.007486012	-0.11218309
-0.02731779	-0.0074959397	-0.07012584	0.18510696	0.0016328028	-0.004570006	-0.016229935	-0.091746956	-0.016112514	-0.049932864	-0.002464855	0.06806794	0.009764237	0.058084987	-0.04431957	-0.05656988
-0.05961765	0.038134757	-0.029483704	-0.04264104	0.02239224	-0.068475105	-0.0136507815	-0.039492678	0.06344272	0.01452205	-0.11225788	0.0761842	-0.049985755	0.07821976	0.0030081833	-0.016453115
0.022237362	-0.09466912	-0.08429869	0.029307343	0.050803497	-0.030992353	-0.02417782	-0.10946789	-0.066564955	-0.07015121	-0.008678924	0.013883529	0.0069039217	0.07805626	0.16993164	-0.11082212
0.01175871	-0.019775983	-0.054347467	0.09682576	0.08662266	0.07259627	-0.0067305085	-0.09469582	-0.05073722	-0.050795645	-0.14020294	0.08835004	0.07564235	0.14208947	-0.10745747	-0.16476111
-0.19394343	0.024719102	-0.0008659523	-0.0154929655	0.09969773	-0.007534237	0.08550429	-0.018646138	0.008370867	-0.06876984	-0.05533447	0.037788548	0.016107054	-0.028940441	0.009497148	-0.0012282326
-0.0017606646	-0.0935151	0.027693635	0.11619552	0.06685401	0.024080576	0.14097497	0.005546018	0.09883448	-0.021730764	-0.04521935	0.11172193	-0.00686616	0.07696624	-0.21881273	-0.03257632
0.13440058	0.093620494	0.049273055	-0.19141914	0.1258427	0.26541054	-0.032942522	0.07106296	-0.07902897	0.0239473	0.06872281	0.023189386	-0.051455796	-0.008912965	-0.0866945	-0.050762694
-0.032661986	-0.17996585	0.041680273	0.029594898	-0.02890091	0.051234197	0.032820676	-0.088599995	-0.025513804	0.06719787	0.084883355	0.044930264	-0.0835504	0.08136783	0.042546697	-0.017895859
0.11792191	-0.03245329	0.033715818	0.05877615	-0.008377741	-0.0830409	0.056657847	0.036451314	-0.16246088	0.06667009	0.055339273	-0.057361163	0.021221464	-0.045676697	-0.03523382	0.020611526
-0.06917484	0.10346184	0.07283106	0.03213149	0.06882971	-0.07296113	-0.0068332152	0.041738346	0.01993266	-0.03276122	-0.087897405	-0.0064909095	-0.047005545	0.14517939	0.0053024753	-0.018886037
0.13853648	0.038864955	-0.061241176	-0.050410915	-0.027610846	-0.028076267	0.04705254	-0.06498483	-0.18714203	-0.18712519	0.034716863	0.13425764	-0.012072305	-0.052884504	0.10416701	0.01706532
0.12241847	0.044279523	0.024631422	0.09078444	-0.05284307	-0.032994833	-0.04879324	-0.0029992678	0.052670542	0.11148612	0.0995108	-0.1111335	-0.0709408	-0.056002706	-0.08296379	0.15824156
-0.08156446	0.11683424	0.007794523	-0.019655952	-0.062021077	-0.045392156	-0.16065183	0.04381591	0.08929057	0.14534533	0.19791235	-0.058368314	-0.036263425	-0.03223664	-0.06554528	0.14276986
-0.0205722	-0.03671696	-0.06591465	0.08329795	-0.030814357	0.09325487	0.015496762	0.035361823	0.031966224	-0.048097245	-0.042925954	-0.013598945	-0.03843682	-0.06525016	0.0003247613	0.050404683
0.040304992	-0.09866006	0.098254815	-0.11397955	-0.08669503	0.012612778	0.15922253	-0.0040631187	0.08454049	0.05908986	0.019650243	0.01635189	0.021718636	0.15493208	-0.03442316	0.12923266
0.19526608	-0.2101383	-0.10572931	0.0072582187	0.02231718	-0.0638211	-0.031991933	-0.09758623	-0.02333602	0.028336944	-0.12352136	0.028994773	0.086138494	0.08462473	0.0146065755	-0.016604505
-0.02114706	-0.010570702	-0.058160875	-0.010556266	-0.050665013	-0.01878017	-0.055364083	0.050060317	-0.1387668	-0.09379471	-0.0045416066	0.07820441	0.12023248	-0.10005249	-0.020447709	-0.07413677
-0.070724234	-0.03458236	0.0989002	-0.056664925	-0.052080564	-0.08496178	-0.09279843	0.047396764	0.13684966	0.11188897	-0.035063006	0.096314445	0.107613124	0.09002781	-0.09626226	0.06070328
0.01408547	-0.0023282357	0.084263444	-0.043082014	-0.20316623	0.03703213	-0.055837534	-0.006489855	-0.028794322	-0.022053659	-0.0031295537	-0.12958658	-0.03794986	0.073105	0.0737711	-0.08057021
0.00061582285	-0.0674659	-0.07430209	0.15778928	0.028640006	0.16221792	0.05106418	-0.06671453	-0.031199692	-0.058049995	-0.096287094	0.060743384	-0.06763881	0.021089109	-0.029652229	-0.07822402
-0.04432861	-0.07076388	-0.12411401	0.033076007	-0.02611371	-0.10800336	0.13808866	-0.054174766	-0.055055633	-0.2045039	-0.14777397	0.12949662	-0.07867868	0.049400996	0.00842721	-0.1623904
-0.024740914	-0.0858701	-0.041646376	-0.03233765	0.02509549	-0.11066758	0.013372302	-0.09706324	-0.091583446	-0.06336432	-0.043658946	-0.045444507	-0.11427993	0.028476505	-0.016945759	-0.041184764
-0.059061587	0.084302045	0.104449525	0.019752061	0.106351495	0.0023008748	-0.025878763	-0.007705433	-0.028130556	-0.06218756	0.112915196	0.16120644	0.1301932	-0.044445984	0.046735864	-0.08440645
0.03324478	-0.032270584	-0.068204	-0.024616847	0.01803135	-0.03854762	-0.04435046	0.016813356	-0.024676636	-0.003884137	0.03519542	0.04258168	0.28108484	0.049146928	-0.07783736	0.0021957336
-0.036224205	0.046193667	0.20637964	-0.13735053	-0.14828919	0.030835887	-0.05353557	0.18431617	0.21550424	0.23376858	0.045579303	-0.080451556	-0.02256516	0.12067283	-0.06683123	0.13261789
0.07092475	0.012414847	0.03517891	0.07605777	0.1015781	0.024784725	0.06954446	-0.01458257	-0.1049885	-0.008768	-0.1425606	0.050425015	0.0030072015	0.019005142	-0.09128032	-0.021074276
0.011456597	0.08196238	0.08494787	0.07750949	-0.0022900475	-0.05215981	0.0112540005	0.044501215	0.17294584	0.042251494	0.05024138	-0.18143937	-0.047272798	-0.057375975	0.07105297	0.14796124
-0.020663342	-0.019564144	0.03648496	-0.068457805	-0.020138407	0.11085055	-0.09373513	0.08433618	-0.002107603	0.025225125	0.01050277	-0.024079511	0.05716437	0.03761889	0.057989944	0.03845924
0.06630056	0.010039618	0.10882012	-0.0077284453	0.036655985	0.0394692	-0.060408067	0.00014271049	-0.00620917	0.01591918	0.0027860045	-0.08464581	4.507461e-05	0.17701776	-0.14389157	0.037992235
0.08518792	0.01240459	-0.048122346	-0.15191929	-0.042622786	0.03608794	-0.13845502	0.021143945	0.004701213	0.049652074	0.17285942	-0.051254313	0.06467231	0.07732189	0.028961316	0.11492162
-0.08125137	0.0045342166	0.011559394	0.08035521	-0.113422565	0.24142984	0.053610384	-0.11072907	0.029004255	-0.058763668	0.0047316146	-0.062071215	-0.021100828	0.027254993	-0.11115223	-0.019837098
-0.045206495	-0.026468113	-0.040165607	-0.08068463	-0.13893259	0.04461451	0.017770924	-0.14041692	-0.06677167	-0.01964639	0.004298496	-0.017943671	-0.044845775	0.006978251	0.020110851	0.021553582
-0.030520381	0.15592024	0.24908035	-0.04915696	-0.15654339	0.011123748	-0.22634858	0.21415739	0.080876365	0.2718763	-0.13490391	-0.06574566	0.08218965	-0.0050956463	-0.09568263	0.1295448
